1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.428166 0.433712 0.442489 0.444541 0.444585 0.446638 0.447031 0.448122 0.449432 0.452271 0.454585 0.454585 0.456376 0.457904 0.457904 0.457904 0.46 0.463624 0.467555 0.468297 0.473188 0.47345 0.474367 0.479738 0.479782 0.480524 0.480786 0.48476 0.493231 0.495328 0.501266 0.502314 0.505721 0.506594 0.513755 0.513974 0.515284 0.516376 0.518777 0.525895 0.525895 0.541048 0.543624 0.554541 0.556681 0.557118 0.562576 0.562795 0.564192 0.575983 0.57917 0.57917 0.57917 0.580961 0.581921 0.581921 0.581921 0.582969 0.585066 0.585066 0.585066 0.585066 0.593974 0.597948 0.602969 0.604498 0.607642 0.61262 0.613537 0.624803 0.625764 0.627729 0.635764 0.641572 0.646114 0.646114 0.65 0.650961 0.652314 0.654105 0.662664 0.667293 0.668253 0.674541 0.68524 0.686638 0.686856 0.688079 0.693799 0.694629 0.69952 0.69952 0.701659 0.701659 0.703974 0.704192 0.705109 0.70952 0.710568 0.710786 0.711485 0.711921 0.712576 0.715066 0.716288 0.718253 0.72 0.720218 0.721572 0.724105 0.72441 0.724716 0.724978 0.725109 0.72559 
0.394498 0.430393 0.432009 0.442926 0.458515 0.4631 0.471921 0.474629 0.485066 0.490611 0.491834 0.500306 0.500306 0.510873 0.516114 0.516507 0.517555 0.519563 0.522751 0.523275 0.527467 0.535502 0.54559 0.549432 0.558341 0.562969 0.56345 0.570611 0.57131 0.574279 0.579782 0.579782 0.588166 0.591092 0.5969 0.601048 0.601048 0.603755 0.603974 0.605939 0.610349 0.613755 0.616681 0.617555 0.620306 0.623406 0.624978 0.626812 0.627511 0.62952 0.630349 0.631572 0.634891 0.640087 0.640568 0.640699 0.64214 0.642445 0.645895 0.64655 0.647817 0.648253 0.649476 0.652576 0.652795 0.655022 0.65524 0.661659 0.664716 0.664847 0.670087 0.674148 0.674847 0.676507 0.676856 0.677904 0.678821 0.680611 0.681485 0.685502 0.688472 0.690087 0.690131 0.693537 0.69476 0.696638 0.698734 0.704498 0.704585 0.706812 0.708952 0.709956 0.710393 0.711572 0.715721 0.715939 0.71786 0.718253 0.718472 0.719127 0.719825 0.722838 0.724148 0.724891 0.727118 0.728996 0.732576 0.733057 0.735546 0.736681 0.738341 0.739825 0.740742 0.741135 0.741528 
0.209127 0.356376 0.39559 0.430131 0.49 0.501528 0.58655 0.592926 0.595852 0.595852 0.606157 0.62345 0.62345 0.623668 0.62786 0.636026 0.641834 0.644148 0.646245 0.648908 0.654061 0.66083 0.664847 0.668734 0.669127 0.670873 0.671004 0.672838 0.676507 0.677074 0.677074 0.680044 0.68131 0.681659 0.6831 0.689956 0.69048 0.691703 0.695764 0.695983 0.702576 0.703755 0.703755 0.704323 0.706856 0.706943 0.710087 0.712183 0.712707 0.714716 0.715546 0.715895 0.718166 0.718559 0.719651 0.721179 0.722183 0.724847 0.725808 0.7269 0.727686 0.727773 0.727948 0.728035 0.728952 0.729825 0.729825 0.729825 0.730611 0.731135 0.732576 0.732576 0.732576 0.734061 0.73786 0.738428 0.74 0.740306 0.742664 0.743668 0.744323 0.747074 0.750568 0.751223 0.753319 0.75393 0.75393 0.75393 0.754672 0.75655 0.7569 0.7569 0.758035 0.760349 0.761092 0.761092 0.762314 0.763188 0.763581 0.763712 0.764061 0.76441 0.76559 0.766769 0.768996 0.76917 0.770087 0.770524 0.772183 0.77262 0.772838 0.772838 0.772838 0.772838 0.772838 
0.237686 0.466419 0.478908 0.490873 0.516769 0.531397 0.541048 0.549738 0.569563 0.571878 0.58869 0.588908 0.592009 0.59917 0.606201 0.609825 0.61476 0.61524 0.615983 0.617642 0.618079 0.621397 0.623013 0.623406 0.624541 0.627249 0.628734 0.630655 0.633275 0.635022 0.638297 0.640044 0.656638 0.657686 0.66393 0.664891 0.666026 0.666987 0.667336 0.669301 0.673712 0.678035 0.678996 0.682445 0.685415 0.685677 0.691004 0.691834 0.695022 0.695371 0.701266 0.708646 0.708734 0.711266 0.712751 0.712838 0.71393 0.71441 0.714541 0.715197 0.716769 0.717555 0.718384 0.719432 0.719956 0.720349 0.722271 0.723843 0.724148 0.726245 0.72738 0.727773 0.730262 0.730917 0.732183 0.734192 0.734279 0.734716 0.735895 0.736594 0.737948 0.739301 0.742009 0.743275 0.743581 0.744323 0.74441 0.745153 0.747904 0.749301 0.749389 0.749651 0.749869 0.750917 0.751048 0.751048 0.752009 0.752533 0.752926 0.755852 0.75607 0.757162 0.75786 0.758384 0.758734 0.76 0.76 0.760349 0.760349 0.760349 0.760349 0.760349 0.76083 0.761485 0.761834 
0.381441 0.511747 0.530218 0.560044 0.561135 0.562096 0.563886 0.576201 0.577336 0.589738 0.591878 0.591921 0.597467 0.598646 0.601659 0.602314 0.612445 0.615939 0.617904 0.619694 0.621921 0.622052 0.622751 0.623013 0.625852 0.629214 0.633188 0.633843 0.637773 0.638952 0.6431 0.643275 0.64559 0.648908 0.652707 0.653755 0.653755 0.654541 0.655022 0.656376 0.657948 0.658297 0.659389 0.659913 0.661485 0.662664 0.662664 0.663319 0.663843 0.666376 0.666419 0.66655 0.666769 0.667773 0.667773 0.669782 0.670262 0.670306 0.670306 0.670699 0.671092 0.671092 0.671092 0.671354 0.672271 0.672271 0.672271 0.672271 0.672926 0.673319 0.673319 0.674105 0.675328 0.675721 0.676201 0.676507 0.676856 0.677686 0.678035 0.67821 0.679258 0.680873 0.681747 0.682445 0.683406 0.684847 0.684847 0.684847 0.685459 0.687511 0.688297 0.689083 0.689432 0.691004 0.693755 0.694192 0.699956 0.700873 0.700873 0.700873 0.701659 0.70262 0.70345 0.704017 0.704148 0.704236 0.704367 0.704367 0.705764 0.70607 0.706157 0.706594 0.707904 0.708166 0.708865 
0.375066 0.478428 0.561004 0.56345 0.564279 0.564279 0.570611 0.572664 0.575109 0.575109 0.575852 0.576943 0.578603 0.579694 0.581965 0.582926 0.583581 0.583886 0.58441 0.590306 0.590786 0.591048 0.59131 0.594585 0.594672 0.598384 0.600611 0.601659 0.606463 0.606681 0.608515 0.609694 0.612489 0.614105 0.617249 0.617424 0.621135 0.623319 0.626769 0.628166 0.628384 0.633362 0.637817 0.639738 0.643188 0.644498 0.64559 0.647598 0.648079 0.651092 0.654236 0.656987 0.657336 0.658079 0.658341 0.660393 0.660393 0.661659 0.661747 0.662096 0.663843 0.664454 0.667729 0.672183 0.672183 0.672707 0.672795 0.673057 0.673188 0.673624 0.676026 0.680655 0.681572 0.683537 0.684367 0.685721 0.686376 0.686856 0.68952 0.691572 0.691834 0.692314 0.69262 0.694585 0.694978 0.696943 0.697729 0.697991 0.700262 0.700611 0.700611 0.701703 0.703188 0.705633 0.706856 0.70821 0.708952 0.708996 0.709214 0.70952 0.709956 0.713406 0.713406 0.713624 0.713843 0.71655 0.7169 0.717729 0.717729 0.717729 0.717729 0.718122 0.718122 0.719301 0.719869 
0.245109 0.33607 0.402183 0.430437 0.481965 0.483231 0.492707 0.506157 0.513712 0.515022 0.525502 0.528515 0.538821 0.539432 0.541048 0.544148 0.547162 0.548341 0.55179 0.560131 0.563493 0.566114 0.566943 0.575721 0.577162 0.578166 0.578166 0.580175 0.582358 0.583886 0.584585 0.6031 0.603537 0.605895 0.60917 0.615546 0.616725 0.616812 0.619738 0.62048 0.620568 0.623624 0.624279 0.628734 0.628734 0.63048 0.630655 0.633144 0.63345 0.634454 0.634629 0.635546 0.637205 0.640524 0.644236 0.644541 0.644629 0.645895 0.646245 0.646288 0.646332 0.646332 0.647598 0.652533 0.654148 0.655459 0.657991 0.658384 0.663013 0.663712 0.665939 0.670306 0.670306 0.673974 0.675328 0.68 0.681135 0.68131 0.684367 0.684803 0.687424 0.688515 0.690786 0.69179 0.692096 0.692314 0.695983 0.699738 0.703624 0.704148 0.705808 0.70821 0.710393 0.713275 0.715022 0.716638 0.717991 0.718122 0.719083 0.720611 0.724498 0.729039 0.73083 0.732271 0.734236 0.734367 0.73441 0.735328 0.735502 0.739607 0.744105 0.749301 0.749956 0.752882 0.754978 
0.365284 0.400131 0.405459 0.421747 0.426026 0.426026 0.426026 0.430917 0.432533 0.435852 0.443799 0.444847 0.444847 0.44821 0.450524 0.45441 0.455764 0.461004 0.463712 0.475633 0.480786 0.48393 0.485633 0.486943 0.489127 0.494148 0.498166 0.507031 0.508297 0.508865 0.516245 0.518515 0.521397 0.524672 0.524716 0.525284 0.525721 0.528646 0.529258 0.533188 0.534541 0.534672 0.540393 0.542402 0.545153 0.545153 0.546332 0.560131 0.567817 0.580699 0.582795 0.585415 0.585415 0.585415 0.586288 0.586332 0.589956 0.590306 0.594629 0.594629 0.594629 0.598821 0.602358 0.602358 0.602358 0.602358 0.611048 0.612838 0.613668 0.63179 0.637467 0.637729 0.64131 0.643712 0.646594 0.65131 0.65131 0.652096 0.654148 0.670349 0.672664 0.675721 0.684716 0.69048 0.692707 0.692707 0.693493 0.695852 0.70476 0.705066 0.707555 0.707555 0.70869 0.70869 0.709782 0.710262 0.710961 0.719476 0.721004 0.721659 0.721965 0.723275 0.723799 0.724847 0.7269 0.727991 0.730349 0.730568 0.73131 0.732358 0.733144 0.733144 0.733144 0.733144 0.734061 
0.378821 0.412838 0.437162 0.437162 0.461878 0.461878 0.497773 0.501223 0.511747 0.512533 0.514105 0.516376 0.525153 0.530786 0.538515 0.543231 0.544629 0.548996 0.550524 0.552227 0.557642 0.558777 0.560873 0.561747 0.57 0.576245 0.581266 0.583057 0.589694 0.591659 0.594672 0.59607 0.59738 0.59786 0.598472 0.600393 0.600611 0.602052 0.603406 0.603624 0.604192 0.605546 0.60952 0.611441 0.612183 0.612227 0.613755 0.614061 0.61607 0.616987 0.617118 0.618122 0.618472 0.61917 0.619476 0.619563 0.619563 0.621703 0.625197 0.62524 0.625502 0.629127 0.633013 0.636026 0.637424 0.639738 0.646245 0.64786 0.648166 0.652445 0.654367 0.655764 0.660262 0.665764 0.666288 0.667729 0.669476 0.672358 0.680306 0.68083 0.68131 0.681878 0.682009 0.683275 0.687205 0.687642 0.688341 0.690961 0.692052 0.693843 0.694061 0.694672 0.695764 0.700655 0.70262 0.702795 0.704105 0.707162 0.710568 0.711397 0.7131 0.713406 0.713624 0.716943 0.720873 0.721616 0.722751 0.724148 0.727424 0.727991 0.730611 0.733275 0.73393 0.736856 0.737118 
0.356288 0.464934 0.465284 0.465284 0.489083 0.491659 0.491659 0.491659 0.493886 0.493886 0.493886 0.498865 0.519083 0.526507 0.531747 0.535546 0.538734 0.544541 0.546157 0.54738 0.547948 0.550524 0.553537 0.554323 0.554323 0.554323 0.555328 0.555546 0.557118 0.558734 0.561703 0.564148 0.565546 0.56655 0.567817 0.567991 0.568428 0.568821 0.568821 0.570437 0.571834 0.571834 0.573275 0.573275 0.573275 0.573275 0.576157 0.576157 0.580175 0.580524 0.581921 0.581965 0.584498 0.586157 0.586638 0.591965 0.594367 0.595109 0.595109 0.597511 0.597642 0.607991 0.61179 0.61179 0.61345 0.615328 0.618646 0.618646 0.619782 0.626157 0.626943 0.626943 0.629389 0.634061 0.636638 0.639782 0.64048 0.642445 0.644192 0.645328 0.645677 0.648297 0.648734 0.651135 0.651135 0.651135 0.651135 0.652445 0.659083 0.664367 0.671092 0.674367 0.676769 0.682358 0.682882 0.683755 0.683755 0.687118 0.689258 0.69179 0.698559 0.702183 0.708166 0.714454 0.714716 0.718122 0.721528 0.72655 0.7269 0.727031 0.730044 0.731266 0.735852 0.737948 0.740218 
0.23952 0.450699 0.498559 0.524585 0.528297 0.576856 0.582402 0.58441 0.585808 0.585895 0.596245 0.598515 0.599301 0.609476 0.610917 0.615022 0.617424 0.620961 0.625764 0.626114 0.627249 0.62869 0.6331 0.635502 0.638821 0.64179 0.642402 0.644367 0.650393 0.65083 0.655197 0.660873 0.6631 0.663624 0.663712 0.664017 0.664934 0.665415 0.670218 0.675328 0.677118 0.67917 0.681354 0.682271 0.684367 0.685066 0.685459 0.686114 0.688952 0.689301 0.693406 0.698734 0.699389 0.701179 0.701528 0.701572 0.702664 0.703843 0.705022 0.708472 0.711092 0.711179 0.711441 0.712096 0.712096 0.714105 0.715764 0.71786 0.719476 0.720131 0.720611 0.720611 0.720611 0.720611 0.724236 0.724236 0.726157 0.726157 0.726419 0.728734 0.729607 0.730306 0.735895 0.737293 0.737293 0.737293 0.737293 0.737424 0.738341 0.739039 0.739432 0.740611 0.742096 0.743057 0.743755 0.743886 0.74524 0.745502 0.746769 0.747424 0.747555 0.748734 0.749083 0.749389 0.749782 0.750262 0.750524 0.751921 0.752358 0.752576 0.753886 0.754192 0.754454 0.756376 0.75786 
0.429039 0.447162 0.464017 0.474323 0.474323 0.474323 0.484061 0.484061 0.484061 0.494236 0.510087 0.510087 0.518428 0.521004 0.523188 0.526507 0.526594 0.531397 0.532489 0.541048 0.54524 0.54524 0.545546 0.548297 0.548297 0.552969 0.555371 0.562882 0.568341 0.568777 0.569738 0.572402 0.572402 0.572402 0.572402 0.57524 0.581354 0.584891 0.586245 0.591223 0.594236 0.596507 0.599258 0.600655 0.60262 0.603013 0.603013 0.604934 0.605153 0.605459 0.605764 0.606419 0.606507 0.607118 0.607118 0.607642 0.608035 0.608122 0.608821 0.610437 0.61048 0.61083 0.611485 0.613231 0.613668 0.614105 0.614105 0.614105 0.615328 0.617598 0.619825 0.62 0.62 0.620349 0.620917 0.621135 0.621266 0.621921 0.623144 0.624105 0.629258 0.630262 0.630437 0.630437 0.633843 0.636245 0.63655 0.63655 0.63655 0.63655 0.637336 0.638777 0.647031 0.64738 0.648035 0.662096 0.677904 0.679258 0.683362 0.683843 0.684891 0.686026 0.694716 0.694716 0.696463 0.70345 0.704061 0.706332 0.71 0.71262 0.71821 0.72 0.720437 0.720655 0.720917 
0.389913 0.389913 0.429127 0.437162 0.457817 0.457817 0.503057 0.513144 0.522009 0.528908 0.53262 0.532969 0.534585 0.536987 0.542445 0.543319 0.543668 0.550393 0.552489 0.557555 0.561135 0.561747 0.561921 0.563144 0.565328 0.568428 0.56917 0.578341 0.580961 0.58179 0.582926 0.585415 0.585764 0.587118 0.587118 0.587424 0.587511 0.587817 0.588559 0.592402 0.592445 0.595852 0.597642 0.601048 0.602052 0.603275 0.604934 0.607511 0.60821 0.611354 0.614367 0.614847 0.616288 0.621572 0.624017 0.624934 0.625328 0.627729 0.628079 0.634192 0.636376 0.638821 0.641441 0.644978 0.645284 0.648428 0.653799 0.656681 0.658559 0.663188 0.665721 0.670306 0.670306 0.672183 0.672882 0.673712 0.67441 0.677642 0.678428 0.680961 0.682969 0.686332 0.689782 0.690044 0.690393 0.691354 0.692664 0.694148 0.694498 0.694716 0.697948 0.69917 0.702445 0.704236 0.70524 0.706201 0.706943 0.706987 0.709869 0.710306 0.712707 0.721135 0.72131 0.724105 0.725808 0.725808 0.725808 0.726157 0.727467 0.727467 0.727467 0.728253 0.730524 0.736987 0.737205 
0.37559 0.398341 0.398341 0.44607 0.447686 0.452402 0.462969 0.463843 0.466987 0.466987 0.481092 0.481092 0.481092 0.481092 0.484629 0.485546 0.490524 0.491485 0.498297 0.499825 0.499825 0.499825 0.499825 0.5 0.5 0.508297 0.508297 0.508297 0.510393 0.510393 0.510393 0.520349 0.546987 0.546987 0.548952 0.550786 0.552969 0.558734 0.56179 0.563493 0.567336 0.56917 0.56917 0.576856 0.580349 0.602969 0.60345 0.607904 0.61441 0.621048 0.623624 0.629563 0.631135 0.631135 0.633406 0.634629 0.635764 0.638603 0.638952 0.641528 0.64393 0.645109 0.645459 0.646769 0.647074 0.648428 0.648428 0.648472 0.649039 0.649345 0.651616 0.652096 0.652795 0.653013 0.654148 0.655415 0.655415 0.655415 0.656638 0.657948 0.660611 0.661092 0.661135 0.662576 0.666419 0.66738 0.668777 0.681616 0.684847 0.685852 0.685939 0.686332 0.692926 0.693624 0.704978 0.705546 0.709738 0.711441 0.712926 0.716594 0.720917 0.72262 0.725109 0.729301 0.734061 0.735677 0.737336 0.738559 0.740524 0.743362 0.747031 0.747424 0.749389 0.749563 0.749956 
0.268952 0.387686 0.458734 0.464061 0.46869 0.48738 0.49083 0.503624 0.507293 0.515939 0.524585 0.546594 0.546943 0.548777 0.556769 0.559651 0.560961 0.563013 0.564105 0.565939 0.575109 0.575153 0.580262 0.582183 0.582795 0.586201 0.586201 0.589345 0.598865 0.60131 0.601397 0.603013 0.60345 0.605546 0.606594 0.608559 0.621965 0.621965 0.623581 0.625328 0.625328 0.626376 0.632533 0.633057 0.636638 0.640437 0.643886 0.644978 0.650131 0.66179 0.662533 0.6631 0.664847 0.665066 0.66655 0.66655 0.66655 0.66655 0.6669 0.667991 0.668035 0.669083 0.669607 0.670131 0.673493 0.674672 0.675983 0.676157 0.677074 0.677598 0.677904 0.679301 0.682751 0.684192 0.686288 0.686288 0.686507 0.686812 0.688472 0.691659 0.693319 0.693406 0.693406 0.695371 0.697773 0.698996 0.700393 0.702489 0.703712 0.704061 0.704323 0.705808 0.7069 0.708734 0.708865 0.709694 0.711179 0.71179 0.715284 0.718297 0.721004 0.721834 0.724017 0.724891 0.724978 0.724978 0.725284 0.72607 0.72738 0.728166 0.732926 0.737336 0.739258 0.741179 0.741659 
0.290873 0.422576 0.455502 0.464061 0.464716 0.466594 0.48345 0.48738 0.490611 0.504803 0.529039 0.532664 0.538952 0.54524 0.546114 0.548908 0.554672 0.555764 0.557642 0.558777 0.564367 0.564367 0.570175 0.571965 0.580568 0.582795 0.585415 0.585415 0.586856 0.587729 0.588908 0.590699 0.592882 0.592926 0.595328 0.596812 0.603624 0.605022 0.60559 0.605895 0.606507 0.611441 0.612052 0.61476 0.615895 0.623188 0.629083 0.630961 0.637773 0.641354 0.645546 0.648341 0.648865 0.651834 0.655197 0.655459 0.656638 0.6569 0.6569 0.6569 0.6569 0.658035 0.659214 0.66 0.66 0.661441 0.665328 0.66738 0.670262 0.670306 0.671659 0.67345 0.674585 0.675852 0.67607 0.681004 0.681441 0.681703 0.681965 0.683362 0.683624 0.684367 0.686856 0.688515 0.691266 0.691921 0.692009 0.696114 0.696681 0.696681 0.697031 0.699476 0.700131 0.701135 0.701616 0.703974 0.703974 0.704498 0.704716 0.705022 0.708777 0.709214 0.712926 0.713712 0.71441 0.71559 0.718384 0.718646 0.720437 0.72083 0.722358 0.727686 0.735328 0.742271 0.742664 
0.311354 0.371397 0.379956 0.454367 0.464978 0.495633 0.508865 0.528428 0.531703 0.531834 0.540437 0.541223 0.548079 0.552358 0.552358 0.552358 0.554672 0.554672 0.555502 0.557249 0.56 0.56 0.563493 0.563624 0.563974 0.567642 0.570393 0.572533 0.573668 0.576332 0.576507 0.576507 0.579476 0.579563 0.58 0.582969 0.583319 0.586856 0.587118 0.590044 0.593231 0.600917 0.603581 0.604236 0.605895 0.607817 0.61 0.610699 0.612838 0.622926 0.627598 0.633188 0.635939 0.636376 0.636507 0.637336 0.637336 0.639913 0.640437 0.6431 0.6431 0.6431 0.646987 0.646987 0.649563 0.652314 0.652314 0.652314 0.657205 0.659083 0.664891 0.673712 0.677511 0.681223 0.685153 0.685153 0.685153 0.685153 0.685764 0.688079 0.690393 0.694934 0.695022 0.695022 0.695721 0.696638 0.699956 0.7 0.701572 0.701572 0.701834 0.701965 0.701965 0.704017 0.705546 0.710524 0.712052 0.713057 0.713581 0.718908 0.719214 0.719214 0.719214 0.719214 0.71952 0.719869 0.721354 0.72179 0.723406 0.729476 0.732183 0.739956 0.739956 0.741834 0.741834 
0.435546 0.437729 0.446638 0.447293 0.458166 0.459301 0.459651 0.460742 0.460742 0.463624 0.465502 0.466463 0.466594 0.469782 0.472096 0.472096 0.472096 0.473668 0.474192 0.474847 0.479607 0.480524 0.48393 0.484585 0.486681 0.486943 0.488079 0.488515 0.49 0.497205 0.498908 0.49952 0.502795 0.504847 0.505066 0.507467 0.514934 0.527118 0.532707 0.534585 0.53524 0.543319 0.543319 0.548515 0.552052 0.553886 0.565677 0.571834 0.574541 0.574541 0.574541 0.574934 0.575022 0.576507 0.577293 0.577293 0.577293 0.577511 0.587511 0.591921 0.602314 0.602489 0.602489 0.602489 0.602489 0.603013 0.603712 0.608908 0.61738 0.620917 0.621004 0.621135 0.631135 0.636943 0.641485 0.641485 0.643537 0.644498 0.649476 0.653755 0.65917 0.659345 0.660655 0.668079 0.676856 0.682009 0.682227 0.68345 0.685721 0.687336 0.694891 0.694891 0.696201 0.697031 0.697031 0.697162 0.699563 0.700611 0.703144 0.703362 0.703668 0.706856 0.707293 0.711659 0.715677 0.715983 0.716943 0.718035 0.719476 0.720087 0.720917 0.720961 0.720961 0.720961 0.720961 
0.290742 0.473188 0.505459 0.506638 0.509301 0.513712 0.516856 0.522052 0.536419 0.543013 0.546943 0.556376 0.562402 0.564148 0.574541 0.576594 0.580568 0.58083 0.581092 0.581223 0.587074 0.589039 0.589389 0.5931 0.594323 0.596769 0.598035 0.603755 0.606201 0.606638 0.614148 0.616201 0.618079 0.622271 0.623799 0.625415 0.625983 0.626769 0.629389 0.631528 0.634061 0.634585 0.635502 0.636769 0.637817 0.642096 0.642707 0.649869 0.650175 0.65262 0.652664 0.654891 0.65821 0.658865 0.659127 0.661485 0.661616 0.663799 0.665415 0.666812 0.666812 0.667904 0.668472 0.668996 0.669913 0.671266 0.672402 0.675852 0.676769 0.677424 0.677817 0.678908 0.679432 0.684148 0.685328 0.688079 0.69048 0.691572 0.693057 0.693712 0.693974 0.697118 0.70083 0.702096 0.705633 0.706201 0.706201 0.708079 0.708079 0.708777 0.708821 0.711354 0.71179 0.712533 0.715939 0.716463 0.716943 0.717598 0.717729 0.720699 0.721004 0.72131 0.721528 0.721747 0.721834 0.728734 0.729083 0.730131 0.732751 0.733013 0.735546 0.735764 0.737467 0.737511 0.74 
0.420087 0.420087 0.420087 0.44048 0.44048 0.44048 0.459127 0.459127 0.46345 0.480437 0.482314 0.484061 0.491659 0.494585 0.508297 0.511441 0.515677 0.519782 0.519782 0.53 0.539214 0.563493 0.563755 0.569607 0.570087 0.571616 0.572183 0.572969 0.574541 0.574541 0.576638 0.57786 0.57917 0.582009 0.582358 0.582664 0.586114 0.586769 0.587598 0.587598 0.587598 0.587598 0.588341 0.588428 0.588428 0.588515 0.588952 0.589258 0.590611 0.590611 0.591528 0.591878 0.592445 0.594061 0.594061 0.594629 0.594629 0.594978 0.595022 0.595197 0.595502 0.597598 0.597598 0.597598 0.598821 0.601354 0.601747 0.603319 0.60476 0.60607 0.608559 0.609563 0.610306 0.611965 0.612926 0.614061 0.614541 0.614541 0.614541 0.614541 0.615677 0.61738 0.627511 0.628908 0.633275 0.6369 0.640524 0.652314 0.657205 0.657686 0.660175 0.664017 0.664017 0.664934 0.665328 0.665721 0.668428 0.674061 0.684847 0.68655 0.691397 0.691572 0.692969 0.693712 0.69738 0.697904 0.698253 0.699476 0.706332 0.707904 0.70869 0.711703 0.719039 0.727467 0.727467 
0.392227 0.441834 0.455939 0.463668 0.469258 0.483537 0.491004 0.491485 0.492052 0.495939 0.497948 0.498821 0.498821 0.500699 0.504803 0.50607 0.509301 0.509825 0.51262 0.514672 0.515939 0.52179 0.522576 0.522751 0.524192 0.537074 0.542445 0.543537 0.544891 0.546463 0.546463 0.551659 0.55179 0.556987 0.565066 0.56524 0.568166 0.572664 0.576026 0.578384 0.579301 0.579389 0.58048 0.580568 0.582795 0.582838 0.5831 0.591266 0.592402 0.594148 0.60262 0.603275 0.603275 0.604192 0.604279 0.60738 0.618253 0.621135 0.621921 0.622882 0.622969 0.624061 0.62524 0.635502 0.636769 0.639258 0.641135 0.642314 0.645546 0.648428 0.649345 0.650306 0.654061 0.65655 0.661092 0.66131 0.661572 0.66524 0.665677 0.66917 0.673493 0.674323 0.679956 0.681092 0.681878 0.683231 0.683624 0.683886 0.685502 0.686638 0.688035 0.690917 0.694585 0.694934 0.700349 0.703144 0.705502 0.707686 0.708646 0.710437 0.711223 0.711659 0.714017 0.715415 0.715895 0.725284 0.725764 0.726245 0.726332 0.727904 0.731441 0.749869 0.750437 0.755066 0.755895 
0.348472 0.455764 0.459738 0.509432 0.517817 0.519651 0.52393 0.525153 0.52607 0.528777 0.537686 0.537817 0.547336 0.553799 0.557555 0.557555 0.557904 0.55821 0.558428 0.560437 0.560961 0.562926 0.56524 0.56559 0.568646 0.56952 0.572926 0.575066 0.579432 0.579432 0.579432 0.579432 0.579956 0.581441 0.590437 0.591528 0.596769 0.59821 0.598472 0.60262 0.602926 0.603188 0.603493 0.604672 0.606288 0.606507 0.608079 0.60917 0.611048 0.615502 0.615764 0.616812 0.618166 0.618166 0.619825 0.620218 0.620568 0.623537 0.624934 0.626856 0.62738 0.629563 0.630218 0.634105 0.634367 0.636987 0.637336 0.643188 0.643624 0.643668 0.647511 0.648079 0.648428 0.649345 0.649389 0.65083 0.650873 0.652969 0.65393 0.654105 0.65524 0.657074 0.661747 0.663231 0.664105 0.664716 0.665459 0.667729 0.669913 0.671878 0.678865 0.678996 0.679607 0.681266 0.682009 0.684236 0.684978 0.688865 0.689214 0.691572 0.703755 0.704847 0.709345 0.714323 0.715371 0.720961 0.722183 0.722664 0.727598 0.728515 0.729607 0.73083 0.732402 0.738166 0.744716 
