1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.323013 0.33131 0.334934 0.335677 0.343843 0.343843 0.343843 0.350786 0.353057 0.357336 0.357336 0.366507 0.374454 0.384891 0.403188 0.407904 0.423624 0.423624 0.427162 0.438734 0.441266 0.456245 0.46476 0.466769 0.468341 0.469214 0.470524 0.484672 0.488253 0.488821 0.496332 0.497249 0.505328 0.505983 0.512838 0.517991 0.520568 0.521354 0.527467 0.530218 0.531747 0.534105 0.541135 0.549258 0.560611 0.57441 0.574454 0.577948 0.579389 0.580349 0.580349 0.583013 0.584498 0.584498 0.584498 0.598865 0.598865 0.598865 0.601092 0.601572 0.617991 0.622489 0.626812 0.629083 0.632271 0.635764 0.637555 0.640568 0.645677 0.645677 0.645677 0.645677 0.647598 0.651834 0.651965 0.655066 0.658646 0.658734 0.662009 0.663188 0.673624 0.675153 0.678297 0.678777 0.679651 0.683013 0.686026 0.686026 0.687642 0.693275 0.694148 0.695502 0.695502 0.697424 0.700131 0.703144 0.705721 0.707686 0.70869 0.711354 0.712795 0.71345 0.716507 0.71738 0.718559 0.720873 0.727074 0.728472 0.728472 0.728908 0.73083 0.734716 0.737817 0.738821 0.742096 
0.343712 0.364891 0.410393 0.410393 0.413799 0.421004 0.473057 0.496987 0.502445 0.50262 0.505415 0.513231 0.520524 0.524454 0.535022 0.539127 0.539432 0.542227 0.547249 0.553537 0.561485 0.562183 0.562751 0.564891 0.569214 0.571878 0.574803 0.575022 0.586725 0.58821 0.592969 0.593886 0.595459 0.600349 0.601092 0.60179 0.615895 0.616114 0.616419 0.617598 0.61786 0.618122 0.618384 0.620262 0.621703 0.624978 0.625022 0.626201 0.626463 0.627729 0.629651 0.630349 0.630961 0.63262 0.634061 0.634148 0.634279 0.636681 0.636681 0.637336 0.637686 0.637773 0.640437 0.640437 0.640786 0.641878 0.643537 0.647336 0.650917 0.652271 0.653362 0.653755 0.653886 0.654803 0.655502 0.657205 0.657205 0.658341 0.659345 0.659607 0.660437 0.66179 0.661834 0.66262 0.663319 0.663362 0.663362 0.663362 0.663362 0.664279 0.664498 0.664672 0.665328 0.665328 0.665721 0.668253 0.668865 0.669127 0.671528 0.671616 0.671616 0.67179 0.672882 0.674803 0.677424 0.680786 0.682533 0.684105 0.688341 0.688341 0.688952 0.689956 0.689956 0.689956 0.692707 
0.28786 0.400087 0.400087 0.42179 0.42476 0.42476 0.42476 0.440349 0.440349 0.440349 0.456026 0.462009 0.474323 0.475939 0.51131 0.513712 0.518035 0.518035 0.518035 0.518035 0.518865 0.527511 0.540262 0.545459 0.546856 0.546987 0.550393 0.555109 0.555153 0.555153 0.555721 0.562838 0.56345 0.56345 0.563712 0.564585 0.564716 0.565415 0.566987 0.566987 0.566987 0.567991 0.571878 0.572882 0.573799 0.573799 0.57441 0.576507 0.581834 0.582707 0.585066 0.585764 0.586943 0.599476 0.600742 0.601659 0.602314 0.604236 0.607991 0.610699 0.612052 0.612969 0.613406 0.613493 0.614847 0.615983 0.617336 0.624847 0.625153 0.629301 0.635852 0.642314 0.64262 0.64262 0.643188 0.645153 0.646769 0.648384 0.648908 0.651965 0.653188 0.653231 0.653319 0.655502 0.657249 0.659345 0.66214 0.66214 0.66214 0.66214 0.668472 0.668472 0.673668 0.673668 0.674192 0.675677 0.677293 0.686463 0.689301 0.692489 0.694279 0.694716 0.694847 0.696812 0.69869 0.699083 0.700524 0.701179 0.702533 0.704585 0.704934 0.706769 0.708908 0.709869 0.710917 
0.193537 0.430349 0.498734 0.508079 0.542271 0.559738 0.560917 0.562096 0.575721 0.575939 0.577686 0.583144 0.585721 0.598821 0.599476 0.602926 0.608297 0.611747 0.61179 0.616594 0.617336 0.623319 0.62345 0.623624 0.625371 0.626288 0.628515 0.629913 0.634148 0.638646 0.641965 0.644192 0.644934 0.648821 0.649345 0.649345 0.650306 0.653755 0.658035 0.661747 0.662576 0.666507 0.667686 0.670917 0.672882 0.675808 0.676681 0.680742 0.682227 0.683668 0.683886 0.685721 0.68655 0.687205 0.688166 0.68821 0.688341 0.693581 0.693712 0.693799 0.694148 0.694585 0.694629 0.694934 0.695546 0.695808 0.696638 0.700568 0.700699 0.700917 0.701223 0.701223 0.702271 0.703188 0.703319 0.707424 0.709083 0.709301 0.709301 0.709301 0.709301 0.710262 0.710873 0.711485 0.713362 0.715153 0.716376 0.717118 0.718166 0.718515 0.719694 0.719694 0.720262 0.721354 0.724148 0.724148 0.725502 0.725502 0.726943 0.727555 0.72917 0.729214 0.729694 0.730349 0.733319 0.73441 0.735852 0.735852 0.738079 0.73821 0.74 0.740349 0.740917 0.743013 0.743013 
0.365502 0.406681 0.407729 0.407729 0.407729 0.417904 0.427642 0.427642 0.427642 0.44786 0.44786 0.455764 0.467729 0.469694 0.474323 0.494934 0.51048 0.511397 0.511659 0.517817 0.527773 0.533799 0.533799 0.538559 0.556376 0.563188 0.563188 0.564192 0.569825 0.573144 0.57559 0.579956 0.580175 0.58131 0.581572 0.583843 0.583843 0.583843 0.583843 0.584629 0.584629 0.585371 0.587817 0.58869 0.589869 0.589869 0.590393 0.59083 0.59083 0.59083 0.59083 0.59179 0.592271 0.594148 0.596114 0.596157 0.597817 0.601223 0.603712 0.605808 0.610349 0.610349 0.610349 0.610393 0.611092 0.611092 0.612882 0.614148 0.61441 0.61524 0.616245 0.616419 0.616507 0.617293 0.617904 0.617991 0.618952 0.619869 0.621485 0.621616 0.623843 0.623843 0.625328 0.628908 0.629694 0.630131 0.631092 0.631397 0.6331 0.636026 0.640349 0.641834 0.644279 0.64869 0.649738 0.649738 0.653668 0.657162 0.658734 0.66262 0.667074 0.670611 0.672227 0.67441 0.675284 0.676638 0.677511 0.680611 0.683013 0.686987 0.688734 0.691747 0.691878 0.696201 0.696725 
0.348908 0.348908 0.410175 0.410393 0.420218 0.424541 0.429214 0.511397 0.517642 0.536987 0.541397 0.5469 0.549345 0.554105 0.557031 0.557948 0.56083 0.561135 0.562926 0.563362 0.567555 0.57262 0.572838 0.58476 0.588253 0.588777 0.588996 0.589127 0.589913 0.592707 0.59476 0.601834 0.602358 0.608428 0.608428 0.611092 0.612009 0.613231 0.614192 0.614629 0.614716 0.61559 0.617074 0.617817 0.617904 0.624105 0.626245 0.627249 0.627511 0.62786 0.628603 0.628603 0.628908 0.629782 0.630742 0.631528 0.632052 0.6331 0.63524 0.635764 0.636987 0.638428 0.638428 0.638428 0.640262 0.642707 0.64441 0.645197 0.646157 0.648559 0.648559 0.650175 0.650699 0.651266 0.651354 0.652664 0.653188 0.653537 0.653624 0.655895 0.656594 0.656594 0.6569 0.6569 0.6569 0.660262 0.664498 0.665197 0.665502 0.668472 0.670568 0.672795 0.672838 0.674236 0.675328 0.67738 0.678122 0.678734 0.680262 0.684192 0.684192 0.686812 0.689782 0.689913 0.69048 0.69048 0.691048 0.692445 0.692707 0.695852 0.696157 0.696245 0.696332 0.696376 0.697249 
0.325633 0.403581 0.403581 0.423275 0.424192 0.425633 0.425633 0.425633 0.425633 0.425721 0.453537 0.470131 0.470131 0.477555 0.479301 0.479301 0.479301 0.486812 0.495983 0.498035 0.498035 0.498035 0.498035 0.498996 0.503668 0.503668 0.503668 0.505284 0.508122 0.508603 0.508603 0.515371 0.518559 0.527773 0.536812 0.542052 0.542052 0.544891 0.546856 0.547555 0.558996 0.561092 0.563581 0.571092 0.582576 0.589913 0.613144 0.614454 0.615328 0.624192 0.626681 0.629258 0.63738 0.639214 0.645502 0.646157 0.646419 0.654716 0.655983 0.657249 0.6631 0.663843 0.665022 0.666114 0.667467 0.667773 0.668122 0.672838 0.673799 0.673799 0.675415 0.675633 0.675677 0.675677 0.675939 0.676507 0.676594 0.676681 0.677249 0.677729 0.681485 0.685633 0.685633 0.685633 0.686288 0.686507 0.687074 0.688428 0.68952 0.690218 0.690524 0.691397 0.691528 0.692838 0.693275 0.695153 0.695197 0.695197 0.697729 0.699694 0.700961 0.703493 0.705328 0.705721 0.706026 0.70655 0.707424 0.707904 0.713581 0.71393 0.71393 0.715459 0.715502 0.717031 0.717511 
0.23393 0.383624 0.39655 0.433013 0.446943 0.457293 0.474803 0.493974 0.498777 0.500524 0.510306 0.529825 0.530349 0.536332 0.54179 0.548122 0.556812 0.569432 0.575939 0.576594 0.578603 0.586201 0.588865 0.593886 0.596332 0.597074 0.597511 0.599913 0.602533 0.602838 0.608297 0.608297 0.614148 0.616332 0.617205 0.618384 0.621878 0.621878 0.621878 0.621878 0.624148 0.625459 0.626681 0.628908 0.628908 0.63048 0.632533 0.633624 0.635546 0.639258 0.641397 0.64524 0.645677 0.648908 0.648908 0.649301 0.649738 0.650349 0.65048 0.65048 0.650786 0.653886 0.654847 0.656638 0.658821 0.661266 0.661528 0.664061 0.670393 0.670393 0.670611 0.676245 0.678734 0.678734 0.679432 0.679825 0.680961 0.681354 0.687424 0.690961 0.697118 0.702183 0.703843 0.704847 0.706812 0.707205 0.707336 0.709476 0.711179 0.711354 0.713013 0.713537 0.715633 0.720524 0.722664 0.723362 0.726594 0.727511 0.729083 0.730568 0.732096 0.732795 0.733144 0.733144 0.733755 0.736288 0.738472 0.738559 0.739825 0.740873 0.740961 0.741223 0.741703 0.74179 0.743712 
0.233188 0.437991 0.461004 0.467162 0.472707 0.474803 0.479869 0.485546 0.501572 0.504105 0.513231 0.515022 0.516681 0.517336 0.520568 0.523537 0.530742 0.531572 0.533319 0.550611 0.551528 0.557511 0.557948 0.557948 0.562271 0.562271 0.562271 0.562271 0.565459 0.569782 0.571485 0.571485 0.57345 0.574541 0.578865 0.585153 0.585764 0.586638 0.586856 0.587162 0.588908 0.589083 0.592271 0.593057 0.593057 0.59393 0.594585 0.594716 0.603013 0.60524 0.607511 0.613581 0.617467 0.617817 0.619607 0.623275 0.624629 0.631747 0.63214 0.634672 0.63738 0.638384 0.639825 0.642751 0.647686 0.648515 0.650349 0.651921 0.652052 0.652096 0.652664 0.654279 0.656856 0.657205 0.663974 0.664367 0.66524 0.665808 0.668821 0.671135 0.677729 0.682969 0.682969 0.683886 0.685109 0.685109 0.685197 0.691092 0.694279 0.695939 0.697773 0.70048 0.70048 0.702533 0.703668 0.705153 0.70559 0.706463 0.7069 0.712052 0.714236 0.71655 0.716725 0.717162 0.718341 0.721179 0.722882 0.723799 0.724279 0.724803 0.726681 0.728297 0.728341 0.728428 0.728428 
0.267031 0.325895 0.350524 0.40607 0.429694 0.467336 0.471878 0.483144 0.486725 0.493537 0.493537 0.497249 0.498341 0.499127 0.503406 0.505895 0.5069 0.507773 0.508253 0.51524 0.51524 0.51524 0.515808 0.52 0.521179 0.521179 0.522183 0.525502 0.525808 0.527555 0.527555 0.528253 0.536245 0.536594 0.537729 0.541397 0.548996 0.551921 0.5531 0.555764 0.556594 0.558952 0.560393 0.561878 0.564978 0.565633 0.56821 0.573712 0.574803 0.57917 0.584891 0.585415 0.597205 0.599345 0.616943 0.624978 0.628865 0.6331 0.635197 0.636419 0.640218 0.640218 0.640218 0.648603 0.648603 0.649389 0.651092 0.655502 0.656681 0.657511 0.657511 0.657511 0.662009 0.665153 0.667686 0.678122 0.678166 0.678341 0.678428 0.679563 0.680917 0.683668 0.684978 0.685895 0.691747 0.692489 0.695415 0.695459 0.69869 0.699694 0.700742 0.702533 0.708821 0.708821 0.708821 0.708821 0.716157 0.716157 0.718297 0.718297 0.720873 0.721223 0.721223 0.723362 0.723886 0.724061 0.72441 0.725153 0.726769 0.729476 0.729869 0.730611 0.731179 0.731354 0.732009 
0.384192 0.385066 0.39524 0.411179 0.423188 0.427642 0.428035 0.428035 0.430306 0.436638 0.438472 0.439389 0.440655 0.443144 0.445939 0.445939 0.448865 0.451179 0.452751 0.453624 0.453843 0.454236 0.454367 0.460699 0.460699 0.460699 0.461135 0.46559 0.46607 0.466594 0.468341 0.470218 0.477948 0.477991 0.479825 0.486594 0.49738 0.498253 0.501834 0.506638 0.51131 0.516856 0.521179 0.521572 0.536594 0.536594 0.537031 0.54214 0.54214 0.54214 0.54559 0.548472 0.557205 0.557205 0.557205 0.559825 0.563712 0.569301 0.575197 0.583188 0.585153 0.586114 0.586245 0.587817 0.593712 0.604847 0.605721 0.618646 0.618646 0.618646 0.618646 0.618952 0.620262 0.623275 0.624323 0.626943 0.627817 0.628734 0.631092 0.633013 0.634847 0.639214 0.640306 0.641528 0.644891 0.652707 0.656463 0.658384 0.660131 0.660131 0.660873 0.665022 0.669214 0.669694 0.670961 0.6731 0.674148 0.675721 0.682314 0.682576 0.684236 0.687336 0.689651 0.691397 0.692664 0.692664 0.693493 0.698515 0.700218 0.70179 0.704934 0.705284 0.708079 0.708079 0.70821 
0.224978 0.446114 0.452969 0.468952 0.474017 0.475939 0.476463 0.479214 0.47952 0.485546 0.487817 0.488646 0.492009 0.492009 0.50083 0.501572 0.520961 0.522969 0.524672 0.525633 0.526201 0.52786 0.528472 0.529913 0.536594 0.536856 0.54524 0.553581 0.554498 0.556245 0.5569 0.557118 0.558908 0.559345 0.560131 0.561135 0.562795 0.563974 0.572882 0.574192 0.579214 0.584454 0.584498 0.589258 0.591659 0.591659 0.594236 0.595808 0.597336 0.597555 0.59786 0.598079 0.604236 0.609825 0.615415 0.615721 0.616725 0.622707 0.629607 0.63048 0.633231 0.634672 0.635022 0.635371 0.636288 0.638515 0.639301 0.639738 0.643843 0.644454 0.64476 0.645022 0.64917 0.649345 0.657555 0.659825 0.660306 0.661223 0.661397 0.662795 0.66345 0.664891 0.667686 0.668166 0.668777 0.671921 0.675808 0.676681 0.676856 0.683755 0.684323 0.691659 0.691747 0.691747 0.695109 0.697424 0.699738 0.699956 0.705153 0.706943 0.707555 0.708472 0.708777 0.708777 0.710131 0.717424 0.719432 0.720087 0.721004 0.723886 0.725197 0.728035 0.731441 0.732533 0.733755 
0.350655 0.350655 0.350655 0.376376 0.376376 0.376376 0.387817 0.387817 0.409651 0.419258 0.42476 0.427642 0.438559 0.467555 0.479301 0.479651 0.489214 0.504367 0.510611 0.510611 0.525502 0.525502 0.525502 0.525502 0.527031 0.539127 0.540306 0.54214 0.549651 0.55048 0.563755 0.566332 0.569694 0.57048 0.571397 0.571965 0.578603 0.578603 0.579214 0.579389 0.579389 0.581004 0.581572 0.585066 0.586507 0.587074 0.587467 0.588952 0.591223 0.591223 0.591223 0.591266 0.592445 0.595153 0.595371 0.596114 0.596419 0.59655 0.597118 0.59738 0.598559 0.598865 0.600742 0.601659 0.606376 0.610218 0.610568 0.614934 0.614934 0.615459 0.61559 0.620873 0.620917 0.621572 0.624891 0.627031 0.627336 0.629476 0.629476 0.630437 0.631004 0.632314 0.634672 0.636376 0.637467 0.639301 0.639301 0.639301 0.639301 0.64048 0.643493 0.643712 0.6569 0.6569 0.657511 0.664367 0.667555 0.671441 0.671572 0.6769 0.677249 0.678122 0.680131 0.682576 0.684454 0.688646 0.690437 0.691135 0.692707 0.69821 0.699782 0.699913 0.701048 0.704192 0.706987 
0.351004 0.401485 0.414236 0.415764 0.434323 0.43524 0.436201 0.441747 0.445939 0.450611 0.451616 0.459476 0.459476 0.459476 0.462838 0.464061 0.466769 0.46738 0.468646 0.469738 0.477642 0.48821 0.498341 0.504017 0.507642 0.509825 0.520611 0.521616 0.526681 0.529083 0.534017 0.534934 0.537424 0.54524 0.547424 0.549039 0.556594 0.558515 0.558559 0.561572 0.563406 0.563668 0.564934 0.566201 0.568079 0.571092 0.571266 0.574017 0.576463 0.582795 0.585328 0.588428 0.589214 0.589869 0.593581 0.595459 0.603057 0.603581 0.606943 0.616463 0.625502 0.625808 0.626463 0.627686 0.632533 0.634061 0.635939 0.636987 0.636987 0.637336 0.637948 0.644105 0.646681 0.651747 0.652402 0.656245 0.657555 0.657642 0.660218 0.661223 0.662751 0.663624 0.664541 0.666419 0.670131 0.670262 0.670611 0.674934 0.677555 0.680175 0.680349 0.681354 0.681878 0.682926 0.685022 0.687773 0.690262 0.692838 0.693974 0.694279 0.696943 0.69917 0.699476 0.700218 0.700218 0.70476 0.7069 0.707511 0.707686 0.708079 0.709127 0.709345 0.710262 0.710917 0.712576 
0.304192 0.410349 0.480262 0.487729 0.489651 0.494629 0.496987 0.50476 0.5131 0.5169 0.51869 0.53441 0.541135 0.546463 0.546812 0.555284 0.555808 0.56083 0.56083 0.562882 0.563057 0.563668 0.566463 0.566507 0.568515 0.568515 0.56869 0.587948 0.588865 0.589258 0.591528 0.592227 0.592402 0.593275 0.593668 0.594148 0.59821 0.600175 0.600742 0.603057 0.605328 0.606769 0.606987 0.607467 0.608253 0.611397 0.61179 0.611834 0.617817 0.618428 0.61952 0.620131 0.621878 0.622882 0.623537 0.624236 0.627642 0.627729 0.629301 0.63 0.632052 0.63214 0.633362 0.634672 0.635502 0.637074 0.637336 0.640699 0.641354 0.642445 0.64262 0.642926 0.645022 0.648821 0.649039 0.649869 0.650568 0.65262 0.653231 0.656507 0.656769 0.656812 0.656856 0.657511 0.65821 0.659825 0.661048 0.662314 0.664148 0.664148 0.664367 0.6669 0.667162 0.667336 0.668341 0.668515 0.672445 0.67262 0.676594 0.676943 0.680393 0.680611 0.681659 0.68179 0.682227 0.685546 0.687991 0.689869 0.690087 0.69048 0.69262 0.693493 0.698515 0.699913 0.701266 
0.101921 0.275808 0.357336 0.466376 0.494934 0.504585 0.523624 0.548559 0.552926 0.565633 0.582445 0.595764 0.59786 0.600524 0.636419 0.6369 0.638122 0.646681 0.649389 0.651048 0.653974 0.663668 0.666507 0.667293 0.670044 0.672096 0.673886 0.674891 0.677948 0.679738 0.681354 0.683231 0.685066 0.688865 0.688865 0.688865 0.688952 0.690349 0.690393 0.694498 0.697031 0.697991 0.698253 0.699083 0.699127 0.699694 0.700087 0.701223 0.701354 0.703668 0.704934 0.705284 0.705284 0.707773 0.708996 0.71 0.712751 0.716332 0.718079 0.718079 0.718079 0.718559 0.724279 0.724934 0.725852 0.725852 0.725852 0.728996 0.729651 0.731223 0.73131 0.731441 0.732314 0.732402 0.732795 0.733624 0.738035 0.738166 0.738166 0.73821 0.743886 0.747118 0.749607 0.750131 0.750524 0.755197 0.755808 0.759956 0.762314 0.763668 0.763974 0.764105 0.765459 0.773843 0.775677 0.777074 0.778384 0.778384 0.779607 0.779607 0.779607 0.780175 0.781354 0.782009 0.782009 0.782009 0.782009 0.783712 0.78476 0.785109 0.785284 0.785677 0.787118 0.787118 0.787249 
0.261092 0.45345 0.453712 0.463362 0.489913 0.4969 0.497948 0.50476 0.509214 0.537948 0.539869 0.542271 0.548777 0.555808 0.555808 0.564934 0.574716 0.575066 0.580961 0.584105 0.585721 0.58821 0.589083 0.592358 0.592533 0.592926 0.594148 0.59476 0.59476 0.595502 0.598035 0.598515 0.600655 0.604803 0.60869 0.611572 0.613275 0.615633 0.617162 0.618079 0.620218 0.622314 0.622533 0.6231 0.623843 0.62607 0.627293 0.628122 0.629214 0.634585 0.637293 0.639345 0.639345 0.639738 0.639738 0.640786 0.643624 0.647118 0.647467 0.651223 0.653144 0.653886 0.654672 0.657205 0.659956 0.660349 0.662271 0.662707 0.663886 0.664323 0.664934 0.665066 0.666026 0.668079 0.668122 0.668865 0.671004 0.685197 0.685852 0.686332 0.689127 0.690306 0.691092 0.696201 0.696812 0.697948 0.699432 0.700131 0.701048 0.701528 0.702227 0.702271 0.704454 0.707555 0.709083 0.71 0.710611 0.711528 0.713144 0.714541 0.714847 0.715808 0.716812 0.718122 0.718865 0.718908 0.718952 0.71917 0.721659 0.722576 0.723799 0.723799 0.723799 0.724891 0.724891 
0.342445 0.391004 0.407991 0.40869 0.417598 0.420306 0.424061 0.42607 0.437598 0.446114 0.451616 0.452751 0.465721 0.467249 0.467773 0.473493 0.483581 0.483581 0.496201 0.501135 0.505633 0.509563 0.527904 0.529825 0.529913 0.530437 0.537773 0.541528 0.542969 0.548734 0.548996 0.554585 0.557293 0.557773 0.564585 0.572664 0.577729 0.578734 0.579432 0.581048 0.581092 0.583144 0.592358 0.594061 0.600262 0.600655 0.606288 0.612358 0.616376 0.62083 0.623843 0.624192 0.625721 0.625939 0.628428 0.629214 0.633275 0.634934 0.635721 0.635764 0.635764 0.636114 0.63738 0.63821 0.63952 0.639782 0.640437 0.642838 0.64345 0.643493 0.645415 0.647162 0.649214 0.653057 0.656332 0.656856 0.658952 0.661004 0.661921 0.663493 0.665808 0.668603 0.66869 0.669214 0.669214 0.669258 0.672926 0.674672 0.675284 0.676681 0.678253 0.678472 0.678472 0.679214 0.679607 0.679956 0.680961 0.680961 0.680961 0.681048 0.681223 0.681354 0.682402 0.682402 0.684323 0.684541 0.686114 0.686288 0.687031 0.687555 0.687773 0.688952 0.689083 0.689214 0.690699 
0.280699 0.429301 0.435109 0.457162 0.469913 0.489476 0.495284 0.506463 0.508777 0.512533 0.517336 0.518122 0.523974 0.526026 0.530742 0.53607 0.536332 0.537729 0.539956 0.541528 0.541834 0.54559 0.54559 0.549563 0.552926 0.556638 0.557642 0.561266 0.56131 0.562576 0.562576 0.564847 0.572751 0.573799 0.574454 0.57524 0.578952 0.58083 0.58214 0.583712 0.584803 0.585197 0.587686 0.588821 0.590786 0.593362 0.595371 0.595371 0.595895 0.595895 0.595895 0.597729 0.599607 0.600611 0.600873 0.601092 0.604236 0.604672 0.60869 0.612358 0.616594 0.619432 0.623755 0.625371 0.627118 0.63262 0.639956 0.640218 0.640568 0.642445 0.642969 0.643843 0.644279 0.645633 0.645983 0.646026 0.646812 0.653668 0.655459 0.656332 0.658821 0.661223 0.661834 0.663057 0.666376 0.666987 0.667074 0.667293 0.668908 0.669869 0.669869 0.669869 0.671703 0.672445 0.677249 0.677249 0.677249 0.680568 0.680568 0.681004 0.682576 0.683275 0.685895 0.694716 0.698079 0.701004 0.706725 0.706725 0.706943 0.707467 0.709127 0.711659 0.712751 0.713319 0.713319 
0.0794323 0.371659 0.431004 0.462096 0.474585 0.48655 0.50048 0.527031 0.538472 0.53917 0.541921 0.545066 0.553362 0.554323 0.571965 0.574017 0.581878 0.581878 0.586943 0.591397 0.597598 0.597598 0.603362 0.60869 0.614061 0.620786 0.631179 0.644585 0.64524 0.64655 0.660611 0.661878 0.663974 0.665983 0.666812 0.668865 0.671616 0.672926 0.674629 0.676332 0.683231 0.686769 0.688166 0.691092 0.698777 0.703537 0.707555 0.71524 0.717293 0.723144 0.723275 0.724541 0.73179 0.732052 0.73476 0.73524 0.737205 0.739345 0.740742 0.741397 0.74214 0.74214 0.744017 0.74476 0.745328 0.751572 0.751572 0.751572 0.751572 0.75262 0.754367 0.754891 0.755633 0.758515 0.758646 0.759476 0.764279 0.765066 0.765459 0.765633 0.765633 0.765983 0.766201 0.766201 0.76821 0.768734 0.769389 0.770437 0.770437 0.770568 0.770568 0.770568 0.770568 0.771004 0.771397 0.771397 0.77786 0.778428 0.778559 0.780568 0.782533 0.782751 0.782751 0.785371 0.785415 0.789694 0.792358 0.794672 0.794672 0.801659 0.803013 0.803362 0.80345 0.808603 0.808603 
0.196812 0.40607 0.434847 0.459127 0.494934 0.523319 0.529127 0.535328 0.560218 0.57131 0.572969 0.57655 0.57655 0.577293 0.579389 0.584716 0.584716 0.584716 0.586157 0.586245 0.586245 0.589083 0.590131 0.590262 0.591703 0.592183 0.592183 0.592183 0.59262 0.593406 0.594498 0.598472 0.59869 0.599127 0.602009 0.604498 0.604498 0.604672 0.611659 0.613013 0.614847 0.615721 0.616856 0.619214 0.621485 0.622445 0.623668 0.626245 0.627686 0.630786 0.638996 0.639432 0.640873 0.648559 0.653799 0.660786 0.676288 0.680611 0.681354 0.682445 0.684716 0.689694 0.689694 0.689694 0.69655 0.699301 0.699301 0.703755 0.704891 0.704934 0.706987 0.706987 0.706987 0.710655 0.710961 0.712926 0.713668 0.715066 0.715066 0.721921 0.725895 0.728035 0.729039 0.729345 0.730568 0.731048 0.736638 0.736769 0.73952 0.74179 0.743406 0.744192 0.748559 0.74952 0.752969 0.75441 0.754672 0.758122 0.758122 0.758472 0.758472 0.758472 0.758472 0.758646 0.761528 0.762402 0.76262 0.762926 0.766245 0.766245 0.772052 0.772052 0.772969 0.772969 0.7731 
