1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 
0.307424 0.434978 0.445371 0.517293 0.52214 0.530262 0.533231 0.555197 0.566026 0.578777 0.591965 0.59262 0.59476 0.601048 0.602751 0.605983 0.607424 0.607467 0.609345 0.611354 0.611878 0.616725 0.620087 0.621703 0.622576 0.631921 0.635502 0.643275 0.644148 0.64524 0.646463 0.649738 0.656769 0.658996 0.660917 0.661965 0.664061 0.664978 0.666856 0.670175 0.670262 0.670611 0.67083 0.671747 0.672838 0.673144 0.675502 0.676332 0.676943 0.677074 0.67821 0.680873 0.682751 0.683624 0.683974 0.684061 0.692969 0.693275 0.696114 0.696114 0.700568 0.701616 0.701616 0.702052 0.702795 0.702838 0.703799 0.704978 0.705633 0.706681 0.706943 0.707467 0.709607 0.710306 0.711572 0.711878 0.712838 0.713624 0.715284 0.716201 0.717424 0.71821 0.718603 0.719301 0.719432 0.719476 0.721878 0.723668 0.723668 0.725764 0.725764 0.727598 0.72821 0.729432 0.729432 0.729432 0.729432 0.729432 0.72952 0.72952 0.729869 0.730568 0.731441 0.733537 0.734716 0.735808 0.738035 0.742838 0.742838 0.743799 0.745633 0.746245 0.747031 0.749563 0.749825 
0.422096 0.544236 0.560131 0.561747 0.587424 0.589913 0.59559 0.599301 0.599432 0.599869 0.602445 0.60476 0.605022 0.606245 0.608122 0.608428 0.609127 0.609214 0.615371 0.615546 0.620917 0.621354 0.622751 0.623581 0.623668 0.623886 0.626463 0.6269 0.627729 0.628428 0.629651 0.630437 0.633013 0.6331 0.634847 0.635459 0.636376 0.638122 0.640218 0.641223 0.641223 0.641397 0.643013 0.643275 0.64441 0.644629 0.64524 0.647511 0.647729 0.65083 0.655895 0.6569 0.657467 0.660044 0.660131 0.660175 0.660655 0.662227 0.662882 0.663362 0.666594 0.667948 0.668253 0.669389 0.669782 0.671397 0.671659 0.673843 0.677249 0.677555 0.678515 0.678865 0.678865 0.679301 0.679738 0.681092 0.681834 0.681965 0.682052 0.682183 0.682183 0.682183 0.682183 0.682183 0.682707 0.682707 0.683537 0.685284 0.686332 0.690087 0.690786 0.692009 0.692314 0.693275 0.694061 0.695502 0.698035 0.699563 0.699782 0.704279 0.704585 0.706114 0.706725 0.706943 0.70821 0.709869 0.711441 0.712576 0.71441 0.71441 0.715764 0.716114 0.71786 0.71952 0.721048 
0.42 0.504279 0.545546 0.554803 0.55821 0.561092 0.56441 0.568253 0.569825 0.57131 0.575852 0.580961 0.581616 0.581659 0.582664 0.583319 0.583537 0.585721 0.59 0.595328 0.595677 0.597336 0.598253 0.598472 0.599432 0.599913 0.601747 0.605415 0.608297 0.609651 0.612402 0.613144 0.613144 0.614803 0.621397 0.623581 0.625808 0.627686 0.629345 0.630699 0.630786 0.63345 0.635633 0.638384 0.640961 0.644061 0.644323 0.64524 0.648079 0.648472 0.651135 0.651703 0.65345 0.653668 0.657948 0.660524 0.661048 0.661048 0.66179 0.666419 0.667642 0.670087 0.674978 0.675197 0.675502 0.675502 0.677249 0.677686 0.678603 0.67952 0.679738 0.680393 0.681878 0.682489 0.68345 0.684891 0.685197 0.685502 0.68607 0.686245 0.687904 0.692096 0.695197 0.696332 0.696594 0.697555 0.698166 0.69917 0.701485 0.704236 0.704236 0.704236 0.704236 0.704236 0.70476 0.706157 0.707948 0.708341 0.709127 0.71048 0.71048 0.711179 0.711266 0.711834 0.711834 0.712009 0.71214 0.715197 0.715939 0.716943 0.717817 0.719956 0.722096 0.722183 0.725546 
0.268821 0.333755 0.415328 0.471266 0.491921 0.501135 0.508428 0.5169 0.52214 0.546812 0.548166 0.550655 0.552664 0.552882 0.553231 0.558908 0.561135 0.566376 0.567773 0.580742 0.583581 0.587424 0.589214 0.593057 0.593057 0.593144 0.593144 0.595328 0.601572 0.60559 0.607293 0.609869 0.614105 0.616157 0.618035 0.618297 0.621616 0.622052 0.623843 0.632707 0.632838 0.634367 0.634672 0.639345 0.643231 0.647205 0.647904 0.650437 0.661004 0.666812 0.67 0.672271 0.672445 0.681266 0.688166 0.689738 0.690917 0.692882 0.695284 0.696288 0.697336 0.697336 0.698035 0.698996 0.700131 0.700568 0.70083 0.701485 0.70179 0.702052 0.704629 0.704803 0.707205 0.708472 0.709607 0.711266 0.712926 0.714585 0.715677 0.722795 0.728166 0.728297 0.735677 0.738734 0.738996 0.739476 0.74048 0.740786 0.74179 0.741878 0.742664 0.744891 0.745764 0.746681 0.750175 0.750873 0.751179 0.751223 0.751223 0.755808 0.762969 0.764716 0.768865 0.770917 0.773406 0.773668 0.776376 0.777205 0.780961 0.782533 0.782926 0.784629 0.784847 0.785677 0.785677 
0.391878 0.424541 0.431703 0.436638 0.440655 0.440655 0.447817 0.447817 0.447817 0.447817 0.447817 0.448908 0.461572 0.461921 0.48476 0.487555 0.491965 0.500524 0.500524 0.507467 0.514541 0.515939 0.533057 0.534629 0.536026 0.540044 0.540218 0.541266 0.545546 0.547074 0.55179 0.553624 0.558515 0.561266 0.563712 0.567162 0.567555 0.569738 0.571659 0.577074 0.580218 0.583712 0.586463 0.588035 0.59262 0.598734 0.618079 0.626245 0.635328 0.636987 0.636987 0.644934 0.648122 0.650611 0.656201 0.656769 0.667729 0.667729 0.667729 0.669301 0.669301 0.669301 0.671004 0.675895 0.682271 0.682445 0.685371 0.686332 0.686594 0.69048 0.695502 0.695502 0.695502 0.695502 0.695677 0.698865 0.700131 0.702926 0.702926 0.702926 0.704367 0.705677 0.707118 0.70917 0.711092 0.711135 0.711878 0.712009 0.712402 0.716507 0.716943 0.718079 0.718559 0.721659 0.721659 0.722183 0.72524 0.72524 0.726943 0.727205 0.727598 0.735808 0.738821 0.74131 0.741703 0.741703 0.744061 0.744323 0.74476 0.747336 0.749651 0.749651 0.750306 0.751179 0.75441 
0.439301 0.467817 0.485328 0.485328 0.506026 0.512489 0.512489 0.51524 0.534236 0.54214 0.544934 0.548734 0.551354 0.554148 0.554585 0.561659 0.56179 0.563406 0.563712 0.566288 0.570961 0.572489 0.580786 0.58738 0.594934 0.597991 0.600349 0.602664 0.610087 0.617031 0.61821 0.622489 0.623755 0.629214 0.631266 0.632926 0.637511 0.637729 0.638253 0.638341 0.63917 0.645852 0.647118 0.647948 0.648777 0.651135 0.653319 0.65524 0.655284 0.657205 0.657991 0.658253 0.661179 0.667118 0.667555 0.667555 0.668253 0.668297 0.668515 0.669956 0.670742 0.671135 0.671135 0.671528 0.672314 0.673537 0.673668 0.674192 0.675284 0.675852 0.676026 0.676245 0.677948 0.681397 0.681397 0.682445 0.682838 0.683013 0.683406 0.683668 0.683755 0.684017 0.68441 0.68441 0.68441 0.68441 0.685459 0.685677 0.687336 0.689651 0.691703 0.692838 0.694541 0.697074 0.697729 0.698166 0.698646 0.698777 0.699345 0.699607 0.699738 0.701528 0.701747 0.702052 0.703406 0.70607 0.70607 0.708297 0.711878 0.712183 0.712533 0.713188 0.713188 0.713188 0.713188 
0.394105 0.499039 0.499039 0.502838 0.507686 0.508122 0.514279 0.514279 0.514279 0.515852 0.515852 0.515852 0.532009 0.536725 0.538734 0.54524 0.549782 0.558865 0.56607 0.56607 0.56607 0.56607 0.569956 0.57345 0.574367 0.576594 0.586812 0.586812 0.589563 0.590655 0.591135 0.591135 0.591965 0.595721 0.595895 0.599214 0.601266 0.606201 0.606201 0.606201 0.606201 0.606376 0.616681 0.621397 0.626288 0.631135 0.631135 0.637642 0.638166 0.639607 0.640786 0.643406 0.643537 0.643537 0.643668 0.64393 0.644105 0.647118 0.647642 0.649039 0.649039 0.649039 0.649039 0.649039 0.650655 0.651266 0.651485 0.651572 0.651572 0.653144 0.654454 0.65476 0.655284 0.655721 0.656201 0.656681 0.657336 0.658253 0.661616 0.66524 0.668472 0.671572 0.673755 0.673843 0.67607 0.676725 0.677686 0.678122 0.681179 0.683624 0.683712 0.683712 0.68738 0.691354 0.692227 0.694541 0.699607 0.700218 0.700524 0.701135 0.706769 0.706769 0.707118 0.709869 0.711179 0.712096 0.715633 0.720917 0.723013 0.723013 0.723188 0.723755 0.727904 0.728428 0.729607 
0.255459 0.432795 0.555808 0.570349 0.575328 0.58524 0.592926 0.60655 0.607817 0.612183 0.612707 0.619127 0.625109 0.628777 0.636376 0.637031 0.643275 0.64441 0.644891 0.645546 0.645546 0.649258 0.653188 0.657467 0.657555 0.660393 0.660611 0.663581 0.664323 0.66559 0.667424 0.669301 0.670786 0.672751 0.674803 0.675197 0.676987 0.681397 0.681397 0.682096 0.686987 0.687642 0.687642 0.687642 0.687642 0.688384 0.689389 0.689782 0.690611 0.690611 0.691223 0.695328 0.698952 0.699913 0.700568 0.700568 0.700568 0.700568 0.701223 0.702227 0.702533 0.702751 0.702751 0.705459 0.706681 0.707249 0.707729 0.708166 0.708515 0.709258 0.712489 0.713843 0.715895 0.716201 0.716769 0.716856 0.717336 0.717336 0.717424 0.720262 0.721528 0.722314 0.722358 0.723144 0.724672 0.724847 0.726332 0.727249 0.72917 0.72917 0.729563 0.730742 0.731659 0.734323 0.734585 0.739345 0.739563 0.739825 0.740917 0.744017 0.744017 0.745808 0.745852 0.746419 0.747074 0.74821 0.752358 0.752926 0.752926 0.753319 0.753581 0.754323 0.754978 0.755502 0.756332 
0.454498 0.460568 0.472096 0.487249 0.49607 0.501135 0.502969 0.502969 0.502969 0.504541 0.504541 0.504541 0.525066 0.533275 0.533275 0.534803 0.535677 0.536725 0.537074 0.543668 0.544367 0.546245 0.551354 0.554061 0.558603 0.560655 0.561092 0.561092 0.568821 0.576987 0.580175 0.580175 0.580175 0.580175 0.580742 0.580742 0.590393 0.590393 0.590393 0.590393 0.591616 0.591878 0.6131 0.62131 0.62476 0.624934 0.626288 0.628821 0.631528 0.632576 0.632576 0.635284 0.638603 0.646638 0.646638 0.649083 0.650393 0.652402 0.65345 0.656157 0.656769 0.656943 0.662096 0.667598 0.66869 0.670262 0.674192 0.674236 0.674541 0.674541 0.67476 0.678079 0.679258 0.680568 0.680742 0.680742 0.682314 0.682882 0.683886 0.684367 0.685109 0.685633 0.688297 0.688952 0.690087 0.693013 0.693668 0.693886 0.694323 0.695197 0.696201 0.696288 0.702533 0.702926 0.704323 0.704803 0.705459 0.705459 0.706376 0.708777 0.708777 0.708777 0.708777 0.708777 0.708952 0.70917 0.709563 0.712882 0.71786 0.719301 0.719345 0.72214 0.722533 0.723057 0.724934 
0.435764 0.435764 0.455284 0.485328 0.511223 0.511223 0.525677 0.531004 0.541397 0.547991 0.5569 0.557074 0.557904 0.561747 0.568035 0.5731 0.573144 0.576332 0.580262 0.583188 0.584017 0.584803 0.585721 0.600611 0.600786 0.608384 0.613799 0.614978 0.615852 0.615895 0.625502 0.626856 0.628952 0.630437 0.632576 0.634192 0.63476 0.637467 0.638821 0.639214 0.639258 0.639956 0.641572 0.642576 0.644148 0.647904 0.648166 0.648166 0.649913 0.651528 0.651878 0.653319 0.653362 0.653624 0.664541 0.665415 0.668297 0.668515 0.669258 0.669869 0.669913 0.671179 0.675066 0.675066 0.675066 0.675066 0.675066 0.675066 0.675764 0.679563 0.680131 0.681092 0.68214 0.68214 0.68214 0.682445 0.682926 0.682926 0.683013 0.683712 0.684847 0.686856 0.686987 0.687205 0.687729 0.68869 0.68869 0.688908 0.689825 0.690568 0.690611 0.690786 0.691179 0.691441 0.692052 0.692489 0.696594 0.698734 0.698996 0.699607 0.700437 0.70048 0.700961 0.702052 0.702096 0.702096 0.702096 0.702096 0.702882 0.703406 0.704934 0.707817 0.709345 0.71048 0.717336 
0.393144 0.442751 0.442751 0.474367 0.474367 0.474367 0.474367 0.487511 0.489083 0.492664 0.492664 0.492664 0.494017 0.495633 0.495633 0.495633 0.500786 0.510917 0.514454 0.514454 0.518166 0.520393 0.522838 0.530393 0.535022 0.535022 0.535022 0.535022 0.536114 0.536114 0.536769 0.542271 0.542271 0.542707 0.54607 0.554061 0.556856 0.560131 0.566157 0.569956 0.57131 0.575633 0.580437 0.581921 0.596157 0.596332 0.597424 0.602707 0.608996 0.614105 0.614454 0.631528 0.67 0.671223 0.674017 0.676987 0.680786 0.682533 0.687642 0.687948 0.688996 0.689389 0.690131 0.690262 0.690437 0.690742 0.690742 0.691572 0.694541 0.694934 0.697511 0.697773 0.698515 0.699782 0.702445 0.703799 0.703799 0.705415 0.705633 0.705808 0.707293 0.708472 0.709345 0.709345 0.710611 0.711135 0.711485 0.711485 0.711485 0.711485 0.711485 0.71214 0.714279 0.714629 0.714672 0.71559 0.71559 0.716769 0.7169 0.7169 0.718297 0.719214 0.719345 0.721004 0.723581 0.724323 0.725502 0.726769 0.726812 0.727293 0.729389 0.729389 0.729432 0.730655 0.731354 
0.301179 0.417948 0.435502 0.444498 0.480961 0.482838 0.484454 0.491834 0.49738 0.521965 0.524454 0.529083 0.532795 0.533712 0.556769 0.567118 0.568384 0.568472 0.575328 0.576987 0.582664 0.583057 0.586856 0.58869 0.58952 0.59083 0.59345 0.596987 0.599563 0.605546 0.607249 0.607249 0.607817 0.613144 0.613799 0.614454 0.61786 0.61821 0.623886 0.624672 0.630437 0.630437 0.631616 0.635371 0.635371 0.636681 0.636681 0.636681 0.636681 0.638865 0.640961 0.641965 0.643886 0.645022 0.649345 0.653668 0.655983 0.656681 0.659476 0.661441 0.661441 0.663144 0.664061 0.665721 0.665895 0.666376 0.666638 0.666681 0.671921 0.672969 0.674061 0.674236 0.677336 0.681528 0.682183 0.682183 0.682227 0.682314 0.687031 0.688821 0.692969 0.693362 0.695633 0.703974 0.704061 0.708996 0.709345 0.709782 0.712009 0.713624 0.714105 0.715197 0.715459 0.717162 0.719039 0.719083 0.721223 0.72393 0.726812 0.728952 0.730786 0.730786 0.732969 0.733493 0.734716 0.7369 0.7369 0.7369 0.7369 0.7369 0.739694 0.740524 0.740524 0.740917 0.741572 
0.341223 0.468166 0.482838 0.488341 0.507773 0.508559 0.531528 0.532969 0.548952 0.549258 0.554279 0.564061 0.564672 0.565022 0.570699 0.570699 0.573843 0.579563 0.580786 0.583493 0.584236 0.584803 0.584934 0.58607 0.587205 0.588384 0.591266 0.591921 0.593188 0.599127 0.600611 0.600611 0.606812 0.610218 0.611616 0.616245 0.617031 0.617817 0.618035 0.620699 0.620742 0.624891 0.633319 0.636812 0.636987 0.63917 0.63917 0.63917 0.63917 0.642795 0.643624 0.64821 0.649825 0.65214 0.658908 0.660087 0.66048 0.66048 0.660699 0.663406 0.664323 0.665721 0.668384 0.674672 0.676725 0.679476 0.679738 0.680175 0.680175 0.681048 0.684585 0.684934 0.686026 0.68607 0.686332 0.686943 0.687991 0.688166 0.688341 0.688821 0.692445 0.692795 0.696114 0.697511 0.700917 0.701179 0.701921 0.705721 0.705721 0.706288 0.707162 0.707598 0.709214 0.711266 0.711354 0.711834 0.712009 0.712664 0.713362 0.716638 0.717555 0.718122 0.720044 0.721921 0.727162 0.727293 0.73048 0.730961 0.734367 0.735066 0.735502 0.736638 0.736638 0.736638 0.736638 
0.377948 0.416463 0.428821 0.486026 0.508035 0.533624 0.540218 0.541747 0.544672 0.544672 0.551616 0.553057 0.555371 0.555546 0.556245 0.558384 0.558777 0.558777 0.560917 0.562227 0.56393 0.565153 0.566725 0.568646 0.571528 0.571965 0.577729 0.579039 0.580218 0.580961 0.584061 0.584061 0.584847 0.585109 0.585633 0.586987 0.587293 0.58738 0.58738 0.58738 0.58738 0.58738 0.593057 0.601397 0.602314 0.605197 0.605197 0.624716 0.624891 0.629825 0.634803 0.640175 0.641528 0.655633 0.661572 0.662052 0.667817 0.669039 0.669476 0.669476 0.67083 0.671747 0.674847 0.676419 0.680087 0.681266 0.681834 0.685633 0.685633 0.686681 0.686681 0.686681 0.686681 0.686681 0.686681 0.693755 0.693799 0.694803 0.697773 0.703668 0.705633 0.706376 0.70655 0.706769 0.711135 0.711485 0.714498 0.714891 0.714891 0.715066 0.715852 0.719345 0.719694 0.719738 0.721878 0.723843 0.723843 0.723886 0.724105 0.724105 0.724105 0.724105 0.724541 0.725153 0.725895 0.726201 0.728472 0.729694 0.730437 0.733624 0.735808 0.737467 0.738122 0.738384 0.738428 
0.460131 0.461703 0.471485 0.477904 0.47821 0.47821 0.480393 0.48559 0.486594 0.489956 0.49131 0.497074 0.498122 0.498603 0.512227 0.515066 0.515066 0.515066 0.515066 0.515066 0.515153 0.516507 0.516987 0.51917 0.520961 0.522664 0.522664 0.524236 0.526769 0.52869 0.528952 0.53131 0.531747 0.533057 0.53607 0.537991 0.543799 0.545022 0.547511 0.551223 0.554367 0.556114 0.558777 0.559432 0.565371 0.586507 0.605852 0.606332 0.616026 0.617686 0.617686 0.621135 0.621354 0.6269 0.6269 0.6269 0.628472 0.628472 0.628472 0.632183 0.636376 0.639389 0.647074 0.647467 0.648515 0.652052 0.654017 0.655546 0.656681 0.657118 0.658341 0.660393 0.660393 0.660393 0.660393 0.661048 0.665109 0.665459 0.66869 0.669651 0.670873 0.672052 0.67262 0.672751 0.673362 0.676987 0.679913 0.683362 0.684148 0.684192 0.684192 0.685066 0.687205 0.689258 0.693362 0.696026 0.696114 0.696419 0.697336 0.697336 0.699214 0.700218 0.712926 0.714105 0.714585 0.716026 0.719782 0.720568 0.720611 0.720873 0.722838 0.723188 0.724891 0.725852 0.726114 
0.312009 0.513406 0.51559 0.526769 0.532402 0.535459 0.542009 0.542795 0.543013 0.546157 0.556419 0.561135 0.568559 0.572402 0.573144 0.576419 0.58048 0.583624 0.588952 0.590175 0.591485 0.591965 0.595022 0.601572 0.603013 0.603319 0.603537 0.603624 0.603624 0.604541 0.606681 0.608821 0.609039 0.610131 0.610175 0.620655 0.622271 0.623319 0.623581 0.627249 0.627424 0.63 0.631092 0.632926 0.633057 0.63345 0.635328 0.635764 0.639913 0.647817 0.647948 0.651135 0.655721 0.656245 0.664105 0.664192 0.675153 0.675764 0.678908 0.679301 0.680655 0.683493 0.683974 0.684279 0.684279 0.688384 0.689476 0.690262 0.694236 0.694323 0.695284 0.701921 0.703013 0.704847 0.706812 0.711266 0.712751 0.717162 0.719913 0.721965 0.723188 0.723537 0.724498 0.724672 0.724803 0.725371 0.726812 0.72786 0.728515 0.728559 0.729039 0.730175 0.730742 0.733275 0.733537 0.733668 0.735109 0.736288 0.736856 0.736856 0.739258 0.739301 0.740524 0.741834 0.743799 0.744236 0.74524 0.745895 0.746987 0.750262 0.750524 0.750524 0.750655 0.752402 0.752664 
0.424716 0.424716 0.424716 0.428079 0.428079 0.428079 0.48441 0.487424 0.487424 0.491223 0.492664 0.497598 0.504541 0.510611 0.515852 0.52214 0.529782 0.529782 0.532358 0.550437 0.55083 0.55083 0.55083 0.55083 0.552314 0.554148 0.561528 0.576507 0.582838 0.583013 0.587074 0.592183 0.597686 0.599432 0.601485 0.601747 0.601747 0.601921 0.601921 0.608166 0.617817 0.61952 0.61952 0.61952 0.61952 0.625109 0.628472 0.635721 0.636419 0.636463 0.63786 0.640349 0.642751 0.643057 0.643057 0.643275 0.647555 0.648079 0.650044 0.652227 0.654498 0.654978 0.65524 0.655546 0.655939 0.656419 0.659563 0.660524 0.66131 0.663362 0.663493 0.663537 0.665546 0.665633 0.669083 0.669301 0.669301 0.669301 0.669301 0.669301 0.669301 0.669476 0.671703 0.673057 0.673406 0.674192 0.674716 0.674716 0.675066 0.675066 0.676769 0.67738 0.678515 0.678821 0.681834 0.682707 0.686681 0.687555 0.690044 0.69048 0.691572 0.693799 0.69607 0.698341 0.70214 0.704498 0.71048 0.711135 0.712009 0.713188 0.720742 0.723231 0.723231 0.729476 0.731048 
0.40655 0.450786 0.452314 0.468297 0.47476 0.486638 0.501834 0.51607 0.520611 0.521179 0.522445 0.527074 0.527293 0.53345 0.534847 0.536201 0.536201 0.539214 0.54655 0.547991 0.548166 0.550087 0.55179 0.564148 0.567424 0.569563 0.569956 0.580262 0.582969 0.586245 0.586769 0.587555 0.590655 0.591747 0.594105 0.594105 0.599607 0.602096 0.602096 0.602707 0.603974 0.605415 0.609127 0.614716 0.617729 0.620131 0.623886 0.62476 0.635764 0.638646 0.638952 0.641747 0.644498 0.64524 0.646288 0.646725 0.64821 0.649301 0.652402 0.652751 0.6531 0.654061 0.66 0.661703 0.663668 0.668515 0.670699 0.671135 0.676376 0.681092 0.681092 0.682009 0.682402 0.687205 0.687467 0.687948 0.688821 0.688821 0.688865 0.693013 0.697991 0.706943 0.707991 0.711485 0.711659 0.713144 0.71393 0.715284 0.716769 0.718166 0.72179 0.723013 0.726288 0.72655 0.726594 0.729345 0.730218 0.73131 0.732052 0.732707 0.733188 0.734454 0.735721 0.735983 0.736638 0.736681 0.736987 0.737205 0.738646 0.739127 0.739214 0.739694 0.739694 0.740262 0.744279 
0.403013 0.496463 0.499039 0.506026 0.510917 0.517904 0.518996 0.531004 0.531004 0.536812 0.538253 0.544454 0.550393 0.552489 0.559127 0.559127 0.561223 0.562227 0.566157 0.567118 0.568384 0.569563 0.578865 0.589301 0.596157 0.601659 0.602052 0.602576 0.608472 0.611878 0.61262 0.616245 0.620961 0.623799 0.626507 0.627948 0.629258 0.632358 0.640917 0.642664 0.644061 0.644192 0.645022 0.64524 0.646157 0.647948 0.647948 0.650699 0.653188 0.653362 0.653406 0.66083 0.661223 0.661572 0.661878 0.667074 0.668035 0.668384 0.668515 0.670611 0.671048 0.672926 0.673624 0.673712 0.675022 0.675764 0.675764 0.677074 0.677118 0.679214 0.679214 0.680262 0.68083 0.682926 0.684847 0.686856 0.690306 0.691135 0.692227 0.693362 0.694148 0.694454 0.694498 0.698865 0.699301 0.70083 0.701747 0.702096 0.703537 0.706376 0.710087 0.710611 0.711179 0.711266 0.711921 0.712183 0.713231 0.714323 0.714803 0.71524 0.71524 0.715677 0.715852 0.716201 0.716856 0.718996 0.719651 0.721747 0.722751 0.722751 0.722751 0.722751 0.723319 0.723319 0.72345 
0.122489 0.321223 0.44214 0.507948 0.520218 0.523755 0.525197 0.538472 0.567598 0.577991 0.607424 0.613581 0.659039 0.663144 0.663231 0.664803 0.669563 0.671747 0.672707 0.685808 0.698341 0.70048 0.704629 0.709738 0.709956 0.71 0.71655 0.719913 0.721965 0.729301 0.729389 0.730262 0.735677 0.736769 0.736943 0.738384 0.739694 0.740218 0.74131 0.743755 0.743755 0.744105 0.745459 0.745852 0.746638 0.747162 0.747991 0.747991 0.750131 0.751834 0.751921 0.75345 0.754716 0.754847 0.755328 0.755459 0.755502 0.75917 0.760393 0.762183 0.762358 0.763057 0.763712 0.764323 0.76441 0.764629 0.765939 0.767074 0.767074 0.767555 0.76869 0.769432 0.76952 0.769782 0.769825 0.77083 0.771572 0.775022 0.77524 0.775371 0.775895 0.775895 0.775895 0.775895 0.775895 0.775983 0.776376 0.778341 0.789214 0.790262 0.798384 0.800961 0.806332 0.808996 0.812533 0.812664 0.815721 0.816332 0.817686 0.818865 0.818865 0.820611 0.820699 0.820873 0.82131 0.823144 0.824367 0.825197 0.825677 0.825895 0.827074 0.827205 0.82786 0.831135 0.832576 
0.341528 0.470175 0.470306 0.482402 0.485415 0.486943 0.493537 0.493537 0.514454 0.515895 0.556419 0.556856 0.563275 0.566157 0.572489 0.583537 0.583668 0.584017 0.584017 0.586376 0.586812 0.598253 0.599432 0.610699 0.614716 0.615983 0.616507 0.618035 0.620044 0.622445 0.622969 0.6231 0.62441 0.624672 0.625459 0.630437 0.631485 0.632838 0.635502 0.635546 0.638384 0.638472 0.641179 0.641965 0.647642 0.649345 0.651092 0.652402 0.653275 0.661048 0.662183 0.662358 0.663275 0.664934 0.666114 0.668559 0.668777 0.669738 0.670306 0.674585 0.67607 0.677642 0.681441 0.682969 0.68607 0.686245 0.690044 0.69048 0.692183 0.696114 0.696943 0.697598 0.697773 0.698341 0.698821 0.70083 0.70083 0.70083 0.701441 0.704061 0.707773 0.712009 0.712009 0.714148 0.714148 0.71786 0.717948 0.71869 0.719913 0.722926 0.726332 0.727686 0.728777 0.729607 0.732271 0.732533 0.733755 0.734105 0.736638 0.736638 0.736638 0.736638 0.736638 0.736638 0.738821 0.738821 0.738821 0.738865 0.738952 0.739825 0.741397 0.742358 0.743843 0.744847 0.744934 
0.392882 0.444541 0.455633 0.462664 0.46952 0.478646 0.480175 0.482795 0.482795 0.492489 0.50048 0.51607 0.522402 0.524629 0.528515 0.532009 0.533188 0.553013 0.554279 0.554279 0.567249 0.583537 0.588603 0.595066 0.595415 0.597686 0.59917 0.609913 0.616288 0.617205 0.620087 0.620655 0.62345 0.62345 0.623843 0.625939 0.626463 0.627424 0.628646 0.629869 0.635415 0.636332 0.638428 0.641004 0.641179 0.643406 0.643406 0.643886 0.645328 0.64738 0.652096 0.655328 0.65952 0.665808 0.671703 0.671878 0.673013 0.676769 0.6769 0.677991 0.680524 0.681354 0.683013 0.683886 0.688908 0.688908 0.691397 0.691397 0.691441 0.692358 0.692489 0.69738 0.698559 0.698821 0.699039 0.699214 0.699214 0.700786 0.701572 0.701878 0.701965 0.702183 0.702183 0.702445 0.703537 0.703668 0.705677 0.706157 0.706725 0.707598 0.707598 0.71083 0.710961 0.711266 0.711921 0.712489 0.713231 0.714454 0.714585 0.715197 0.715677 0.71786 0.71869 0.719607 0.72083 0.721223 0.724236 0.725459 0.726332 0.726332 0.726332 0.726332 0.726332 0.727205 0.729083 
